Date,Benchmark Eurostoxx50,Benchmark Stoxx600,Consumer,Energy,Finance,Healthcare,Industrial,Materials,Technology
2018-05-04,3550.590087890625,387.0299987792969,67.44682312011719,423.0,17.047513961791992,6.46999979019165,48.37981414794922,36.504241943359375,34.10099792480469
2018-05-07,3564.18994140625,389.510009765625,67.82154846191406,423.0,17.04018211364746,6.46999979019165,48.79316329956055,36.8359375,34.1338005065918
2018-05-08,3557.8798828125,390.0,68.01741027832031,419.8500061035156,16.981525421142578,6.489999771118164,49.044769287109375,36.55584335327149,33.96165084838867
2018-05-09,3569.739990234375,392.4400024414063,68.66461944580078,435.1000061035156,17.15016746520996,6.550000190734863,49.43115997314453,37.35557174682617,34.08460998535156
2018-05-10,3569.739990234375,392.4400024414063,68.69868469238281,440.5,17.252819061279297,6.599999904632568,49.55696105957031,37.6651611328125,34.32231903076172
2018-05-11,3565.52001953125,392.3999938964844,68.5113296508789,442.0,17.289480209350586,6.619999885559082,49.58393096923828,38.20322799682617,34.29773712158203
2018-05-14,3565.739990234375,392.1900024414063,68.48579406738281,442.3999938964844,17.23082160949707,6.639999866485596,49.29637145996094,38.26955795288086,34.30594253540039
2018-05-15,3564.2900390625,392.3699951171875,68.613525390625,444.25,17.157499313354492,6.599999904632568,49.37724304199219,38.08530044555664,34.035430908203125
2018-05-16,3562.85009765625,393.2099914550781,69.11598205566406,443.8999938964844,16.95952796936035,6.650000095367432,49.628849029541016,39.15406799316406,33.97804260253906
2018-05-17,3592.179931640625,395.7900085449219,69.43107604980469,452.3999938964844,16.944866180419922,6.659999847412109,49.91640090942383,39.34571838378906,34.09280776977539
2018-05-18,3573.760009765625,394.6700134277344,69.53327178955078,450.2999877929688,16.81288719177246,6.679999828338623,50.00624847412109,38.83712005615234,33.96984100341797
2018-05-21,3573.760009765625,394.6700134277344,69.53327178955078,455.1000061035156,16.886201858520508,6.699999809265137,50.00624847412109,38.83712005615234,34.12559127807617
2018-05-22,3587.25,396.9400024414063,69.63545227050781,458.3999938964844,17.018186569213867,6.710000038146973,50.4735221862793,39.434173583984375,34.158382415771484
2018-05-23,3541.820068359375,392.5799865722656,69.43107604980469,449.1000061035156,16.695568084716797,6.650000095367432,49.925384521484375,38.36538696289063,33.633750915527344
2018-05-24,3521.760009765625,390.5400085449219,69.42256164550781,444.2000122070313,16.563583374023438,6.670000076293945,49.79058837890625,37.974727630615234,33.527183532714844
2018-05-25,3515.360107421875,391.0799865722656,69.89946746826172,432.8999938964844,16.350948333740234,6.730000019073486,49.95233917236328,37.7462272644043,33.15830993652344
2018-05-28,3482.639892578125,389.8200073242188,69.83132934570312,432.8999938964844,16.350948333740234,6.730000019073486,49.88044738769531,37.6061897277832,33.15830993652344
2018-05-29,3428.139892578125,384.4700012207031,69.3033218383789,435.6000061035156,15.48574161529541,6.619999885559082,49.44014739990234,37.4735107421875,31.96968460083008
2018-05-30,3441.18994140625,385.489990234375,69.3629379272461,446.5,15.837692260742188,6.679999828338623,49.26941680908203,37.69464492797852,32.65007781982422
2018-05-31,3406.64990234375,383.05999755859375,69.0138168334961,446.7000122070313,15.742371559143066,6.699999809265137,48.99983978271485,37.56196594238281,32.4697265625
2018-06-01,3453.5400390625,386.9100036621094,69.26075744628906,446.6000061035156,15.99899959564209,6.760000228881836,49.76364135742188,38.424354553222656,32.781219482421875
2018-06-04,3469.570068359375,388.1099853515625,69.32036590576172,443.7000122070313,16.035663604736328,6.75,49.8535041809082,38.335899353027344,32.953372955322266
2018-06-05,3456.7900390625,386.8900146484375,69.52474975585938,440.1000061035156,15.823028564453123,6.730000019073486,49.73667907714844,38.62337493896485,32.86319351196289
2018-06-06,3460.820068359375,386.8800048828125,69.07339477539062,438.5,16.07965660095215,6.78000020980835,49.7995719909668,39.4562873840332,33.24848937988281
2018-06-07,3459.77001953125,385.9400024414063,68.1536636352539,446.3999938964844,16.020998001098633,6.78000020980835,49.70073699951172,39.072998046875,32.96156692504883
2018-06-08,3447.300048828125,385.1199951171875,68.56244659423828,446.1499938964844,15.95500659942627,6.75,49.60189437866211,38.65284729003906,33.018943786621094
2018-06-11,3480.219970703125,387.9400024414063,68.87752532958984,447.3999938964844,16.255634307861328,6.800000190734863,49.80856323242188,38.78553009033203,33.4288215637207
2018-06-12,3475.580078125,387.5299987792969,68.59648895263672,448.1000061035156,16.18230438232422,6.849999904632568,49.88044738769531,38.29168701171875,33.18290710449219
2018-06-13,3479.56005859375,388.25,68.78385162353516,445.6000061035156,16.13831329345703,6.849999904632568,50.18597030639648,38.6086311340332,33.28947067260742
2018-06-14,3527.110107421875,393.0400085449219,69.22666931152344,444.8500061035156,16.035663604736328,6.809999942779541,50.99470138549805,38.98454666137695,33.32225799560547
2018-06-15,3505.02001953125,389.1300048828125,69.12449645996094,437.7999877929688,15.81569766998291,6.78000020980835,50.50048065185547,37.628299713134766,33.23759078979492
2018-06-18,3466.64990234375,385.9100036621094,68.27288818359375,444.2999877929688,15.69837474822998,6.710000038146973,50.04218673706055,37.55459213256836,32.81005859375
2018-06-19,3435.300048828125,383.2099914550781,67.7491683959961,444.2999877929688,15.670928001403809,6.650000095367432,49.27390670776367,36.57242965698242,32.5082893371582
2018-06-20,3439.60009765625,384.2900085449219,68.11961364746094,443.8999938964844,15.670928001403809,6.730000019073486,49.41319274902344,36.71431350708008,32.4328498840332
2018-06-21,3403.510009765625,380.8500061035156,67.87262725830078,437.2000122070313,15.495534896850586,6.670000076293945,48.83810043334961,36.35866165161133,32.10591125488281
2018-06-22,3441.60009765625,385.010009765625,68.5879898071289,445.25,15.693802833557127,6.739999771118164,48.83810043334961,37.09391021728516,32.541831970214844
2018-06-25,3369.2099609375,377.1700134277344,67.23392486572266,432.8999938964844,15.457405090332031,6.599999904632568,47.9754524230957,35.6234245300293,32.11429977416992
2018-06-26,3368.719970703125,377.25,67.20838165283203,438.7999877929688,15.434525489807127,6.599999904632568,47.88559341430664,35.92193603515625,32.02208709716797
2018-06-27,3397.1298828125,379.9700012207031,67.55753326416016,451.1000061035156,15.152376174926758,6.570000171661377,48.47417449951172,36.40843200683594,31.70355033874512
2018-06-28,3365.52001953125,376.8699951171875,67.46387481689453,449.75,15.27438735961914,6.449999809265137,47.957481384277344,35.99565124511719,31.753849029541016
2018-06-29,3395.60009765625,379.9299926757813,67.95780181884766,453.7000122070313,15.426901817321776,6.559999942779541,48.63142395019531,36.27021408081055,32.131065368652344
2018-07-02,3372.2099609375,376.75,67.44682312011719,446.7000122070313,15.320140838623049,6.440000057220459,48.0922737121582,35.40966796875,31.980173110961918
2018-07-03,3406.340087890625,379.80999755859375,68.27288818359375,447.3999938964844,15.38877010345459,6.5,48.370826721191406,35.14985656738281,32.16459274291992
2018-07-04,3412.030029296875,380.0499877929688,68.1792221069336,448.4500122070313,15.38877010345459,6.519999980926514,48.07430648803711,34.779449462890625,32.16459274291992
2018-07-05,3440.919921875,381.5899963378906,67.80877685546875,446.5,15.648052215576172,6.53000020980835,48.28096008300781,35.282527923583984,32.76815414428711
2018-07-06,3448.489990234375,382.3599853515625,67.81302642822266,446.3999938964844,15.70142936706543,6.650000095367432,48.343875885009766,35.33228302001953,32.960960388183594
2018-07-09,3460.43994140625,384.5899963378906,68.1111068725586,452.25,15.861567497253418,6.730000019073486,48.76171875,35.95512008666992,33.12861633300781
2018-07-10,3473.31005859375,386.25,68.55817413330078,455.8999938964844,15.747185707092283,6.710000038146973,49.30534362792969,35.90167236328125,33.18730545043945
2018-07-11,3422.35009765625,381.3999938964844,67.88114929199219,449.5,15.457405090332031,6.659999847412109,48.766204833984375,34.709442138671875,32.49990463256836
2018-07-12,3445.489990234375,384.3699951171875,68.3580551147461,447.3500061035156,15.526037216186523,6.730000019073486,49.13462829589844,34.93423843383789,32.75138473510742
2018-07-13,3454.5400390625,385.0299987792969,68.70719909667969,452.9500122070313,15.541287422180176,6.769999980926514,49.5210189819336,34.8328971862793,32.843605041503906
2018-07-16,3449.080078125,384.0499877929688,68.43802642822266,444.2000122070313,15.62516975402832,6.739999771118164,49.57032775878906,34.52408981323242,32.91904830932617
2018-07-17,3457.5,384.9800109863281,68.21492004394531,446.7000122070313,15.587042808532717,6.730000019073486,49.86883544921875,34.87252426147461,32.88551330566406
2018-07-18,3485.080078125,387.05999755859375,68.41228485107422,447.7999877929688,15.556540489196776,6.690000057220459,50.1040267944336,35.11603164672852,33.00285720825195
2018-07-19,3471.639892578125,386.1799926757813,68.88420104980469,451.8999938964844,15.487907409667969,6.670000076293945,50.00450897216797,34.60275650024414,32.81845474243164
2018-07-20,3460.030029296875,385.6199951171875,69.54491424560547,446.2999877929688,15.587042808532717,6.730000019073486,49.70602035522461,33.93962478637695,32.96934127807617
2018-07-23,3454.050048828125,384.8800048828125,68.9013671875,446.5499877929688,15.663300514221191,6.670000076293945,49.66982269287109,33.80101013183594,32.944190979003906
2018-07-24,3483.31005859375,388.1799926757813,69.1673583984375,450.5,15.861567497253418,6.710000038146973,50.05879211425781,35.494422912597656,33.10346221923828
2018-07-25,3468.449951171875,387.1700134277344,69.44194030761719,451.6000061035156,15.922576904296877,6.679999828338623,49.99547576904297,35.183467864990234,33.40523910522461
2018-07-26,3509.260009765625,390.5299987792969,69.86237335205078,457.5,15.80819034576416,6.71999979019165,50.56536102294922,35.29961013793945,33.1956787109375
2018-07-27,3527.179931640625,392.0799865722656,70.08549499511719,458.1000061035156,15.853943824768066,6.670000076293945,50.7010383605957,35.4269905090332,33.33818435668945
2018-07-30,3512.31005859375,390.9200134277344,70.01683044433594,458.8999938964844,16.021711349487305,6.599999904632568,50.51108169555664,35.2808723449707,33.396873474121094
2018-07-31,3525.489990234375,391.6099853515625,70.23135375976562,460.2000122070313,16.11322021484375,6.630000114440918,50.44776153564453,35.786659240722656,33.53098678588867
2018-08-01,3525.489990234375,391.6099853515625,70.1626968383789,452.5,16.00646209716797,6.690000057220459,50.22161865234375,35.24715805053711,33.296268463134766
2018-08-02,3469.2099609375,386.6400146484375,69.90528869628906,453.7999877929688,15.747185707092283,6.679999828338623,49.71506118774414,34.17940902709961,32.93581008911133
2018-08-03,3482.39990234375,389.1600036621094,70.4287109375,450.3999938964844,15.777690887451172,6.710000038146973,49.95930099487305,34.831298828125,32.88551330566406
2018-08-06,3483.300048828125,388.6600036621094,70.5230941772461,456.6499938964844,15.65567398071289,6.650000095367432,49.95930099487305,34.38920974731445,32.77654266357422
2018-08-07,3504.3701171875,390.489990234375,70.77191162109375,461.2999877929688,15.770062446594238,6.690000057220459,50.22161865234375,34.98490524291992,33.09508514404297
2018-08-08,3493.60009765625,389.6900024414063,70.65177917480469,457.0,15.800564765930176,6.679999828338623,50.257808685302734,34.816314697265625,32.994503021240234
2018-08-09,3494.1298828125,390.0499877929688,70.98643493652344,455.8999938964844,15.724306106567385,6.760000228881836,50.41157150268555,35.02610778808594,32.793312072753906
2018-08-10,3426.280029296875,385.8599853515625,70.31714630126953,458.0,15.266761779785156,6.699999809265137,50.05879211425781,34.41168594360352,31.7873649597168
2018-08-13,3409.679931640625,384.9100036621094,70.40296173095703,459.8500061035156,15.152376174926758,6.619999885559082,49.9140625,34.29554748535156,31.628103256225582
2018-08-14,3409.43994140625,384.9200134277344,70.8233871459961,457.7000122070313,15.106618881225586,6.659999847412109,49.84169769287109,34.093231201171875,31.64487648010254
2018-08-15,3359.080078125,379.7000122070313,69.7336654663086,445.8999938964844,14.877847671508787,6.539999961853027,48.99140548706055,32.628353118896484,31.01616477966309
2018-08-16,3377.56005859375,381.4299926757813,70.47159576416016,446.7000122070313,14.999858856201172,6.599999904632568,49.28086853027344,33.01797866821289,31.234115600585938
2018-08-17,3372.93994140625,381.05999755859375,70.42011260986328,445.2999877929688,15.01511287689209,6.619999885559082,49.28086853027344,32.928070068359375,31.477214813232425
2018-08-20,3393.669921875,383.2300109863281,70.91779327392578,448.0,15.083745956420898,6.670000076293945,49.79646301269531,33.22404861450195,31.695165634155277
2018-08-21,3411.659912109375,384.1499938964844,70.54882049560547,449.2999877929688,15.312515258789062,6.769999980926514,49.97738265991211,33.09292221069336,32.147830963134766
2018-08-22,3420.179931640625,384.0199890136719,70.54023742675781,450.9500122070313,15.396395683288574,6.829999923706055,49.94119644165039,33.355167388916016,32.340633392333984
2018-08-23,3419.260009765625,383.3800048828125,70.32573699951172,450.1000061035156,15.213382720947266,6.829999923706055,50.04069137573242,33.11163711547852,32.1226806640625
2018-08-24,3427.43994140625,383.55999755859375,69.98249816894531,455.6000061035156,15.343019485473633,6.880000114440918,50.05879211425781,33.56122589111328,32.46637344360352
2018-08-27,3456.010009765625,385.5700073242188,70.1884536743164,455.6000061035156,15.564165115356444,6.880000114440918,50.48394012451172,33.84596252441406,32.91904830932617
2018-08-28,3447.570068359375,385.4599914550781,70.33430480957031,456.8999938964844,15.4802827835083,6.949999809265137,50.62867736816406,34.1494255065918,32.851985931396484
2018-08-29,3456.1298828125,386.5799865722656,70.31714630126953,452.75,15.556540489196776,6.989999771118164,50.86386489868164,34.201881408691406,32.977725982666016
2018-08-30,3430.989990234375,385.3599853515625,70.29998779296875,450.5,15.343019485473633,6.96999979019165,50.79148864746094,33.90216827392578,32.55020904541016
2018-08-31,3392.89990234375,382.260009765625,69.49342346191406,448.2999877929688,15.190502166748049,7.0,50.35730743408203,33.53874206542969,32.08915328979492
2018-09-03,3394.989990234375,382.510009765625,69.31324005126953,453.25,15.190502166748049,7.019999980926514,50.33016204833984,33.56122589111328,32.08915328979492
2018-09-04,3359.360107421875,379.8299865722656,68.36936950683594,452.6000061035156,15.27438735961914,6.989999771118164,49.832645416259766,33.032962799072266,31.74545669555664
